Voltage,Current,Charge_Discharge_Efficiency,Charge_Rate,Voltage_Sag,EIS_Data,Cycle_Life,Chemical_Composition,Rate_of_Charge_Peak,Tire_Pressure,Regenerative_Braking,Idle_Time,Charging_Time,Payload_Distribution,Acceleration,Battery_Class
413.6564015243963,43.79446921377082,0.8459224697862321,2.577830234292484,3.925708059438021,29.610005600643373,1595.0576354132822,68.2377828977794,0.4822467976161816,31.38650546268385,0.6054658134399408,1.3536440705947894,6.005892949384739,0.4974748307801856,2.322812344169124,1
399.1717401185779,45.779862163310725,0.8540333914923409,1.2374363924452148,2.236058872242064,52.21091912207878,1063.4094615384347,59.85930050457979,0.7532623515332353,29.65269823716892,0.4489046804839005,2.7078573316979018,7.545053236640987,0.557577101743554,1.3477696569933997,1
403.25755103452025,50.64670291049,0.7932589618608941,2.927023533459886,1.624256494274143,40.96820455678768,1206.6534666520377,74.57644209622013,0.8229551405271981,43.44703023750739,0.3851982368267779,1.597947759372052,8.262957970573732,0.5309510640140135,1.1713902469452495,0
400.2114635500684,39.72741429000443,0.8492648428744821,2.584159990912984,1.3676742530733816,42.845367680150645,1225.630269637537,59.76833340795277,0.7425547240117331,23.39475464672917,0.3579546991435999,6.758467362585613,2.2027508373817564,0.4622420327339378,2.130565675745789,0
384.0229640935159,41.86764591844883,0.8851439528699502,4.846461489139508,3.213145642206252,45.189480244789415,1202.0035443836466,68.3871858890105,0.7374355120571714,25.286305627518093,0.496367237069475,2.97526071068214,6.797921045352822,0.5447812076566624,1.2721849361504314,0
406.8882460867725,29.17254479780452,0.8609895086549533,3.021530621427762,1.9813542167338956,56.48108697184063,1166.3178792713238,72.23425417838979,0.7025337874625717,28.725647310577287,0.3674099157051137,3.5309771544249644,5.179647092501596,0.4376962495920453,1.623399988294567,0
398.7219783518032,28.261543065028537,0.8388193844740213,4.030290379471934,2.9721487761333782,57.73209105469056,1158.5863129735917,79.30494883858961,0.6430794162375557,31.195528322935083,0.5427057574693457,2.084329725992958,5.217017303467066,0.5580085159073762,1.7960449392329518,1
402.4338687270073,48.27751573893004,0.8149640165075382,3.843645112227191,2.395703257376,38.31667368507018,1037.662856619373,64.33737161097395,0.5284817094941074,32.033478480529425,0.4994538132568381,2.566665457016054,6.96675340368613,0.5458905639418093,1.7717320815950286,1
386.0881172073478,55.70567410690202,0.8214971785763887,1.834097004653925,2.925806731194321,45.64559924111502,1272.762715247448,78.36625679645093,0.7007362074143297,29.919418160993096,0.4470462965450182,2.226948435039027,7.494794163649287,0.499882537925675,1.8805152045502,1
418.1659471359931,46.00991599662435,0.8486774286045174,2.592409066009384,1.602454503497435,39.36214074737708,1016.8781560113867,79.64432831625544,0.715569537128646,-6.955386638433708,0.5097691625764565,3.4908201448335423,8.037584066095093,0.499882537925675,1.074101341804237,0
408.4516179539628,49.76978341677175,0.8492648428744821,2.2749637325101584,2.449465838152645,49.62028159773547,1097.8856508769372,64.33737161097395,0.7749272587692486,29.49607101921377,0.5205063586632965,5.040885751713603,8.039545313065577,0.4986395039888697,2.069186038345766,1
404.15858134456425,47.37499179442813,0.8087425700626455,3.978559680425581,3.181843619606142,30.03406720408281,1176.707974442837,62.30851940792205,0.6662467730075256,33.72402060910694,0.5320078207712758,0.9517348089505018,5.732053526664173,0.4872080377150233,1.7458986894547783,0
387.25493281377055,38.05087924350577,0.7621021907794432,2.647129951998244,3.1627481374850204,41.375801349778506,1510.2047577440112,61.43765356173135,0.8740163086715048,31.55950024677781,0.3865152267390456,2.771111225598346,4.9868867535264325,0.5113340092746272,1.9161227899481963,1
401.1855701488772,31.317434215228992,0.8492648428744821,3.1154765210620425,1.2880182873485668,57.832030394782215,1391.5864660072657,72.41519986882275,0.5399964615689115,30.117564031814595,0.5158312445547226,0.3697535976648805,9.92017878032378,0.5021221669419126,2.118605309955542,1
387.8837744294247,59.65617350578007,0.8526836691527087,2.3442035930028413,-14.731247841886956,37.39743708403236,1176.707974442837,51.79047036353449,0.6943757794915689,32.183078246123,0.5047528288438098,3.2864736030952817,8.443524013421253,0.47970981234487,1.5037369571607653,0
403.9453322081768,47.81824933251045,0.8721359917985426,3.177149013601333,2.7491044745319497,51.30176403383437,1694.04511905002,46.59184059046632,0.6809746013110278,27.209790933634704,0.4074318639906546,3.711580087024988,4.5477734104033445,0.5226223168494315,1.9571161615917905,1
383.0046080408704,44.04976530527048,0.7803422985720926,3.001613908616225,1.7162251818602658,50.183390315154256,1130.8891590708793,78.73416028025116,0.6049859635255563,30.31533576469051,0.5044205453985358,3.3908254004493776,8.946165612462723,0.5306442976062024,1.5741932265585858,0
385.147351689432,43.32864390101737,0.8161508250458412,3.6457663893217314,0.1856557566285859,36.37415956667218,1220.2448574242085,68.4185341503188,0.7690713333700872,27.725146928728027,0.5272036586997729,0.9171606906206308,5.216994260424441,0.5190851547394094,1.840515439652592,1
391.7457243284928,33.611293042474415,0.8810802931961521,3.1576279359194834,1.621420948351501,34.66221553831703,1475.966706527798,76.8943268030508,0.9358789598043348,29.584238933410195,0.495862060276163,5.752152629405721,3.4620094819660863,0.5052436178786598,0.9049100499106744,1
398.46959894083113,35.80089966437241,0.8955820225492289,2.929867900927578,1.6790627475422455,44.7106441572498,1397.188154787431,56.789957369015,0.7694948231309753,27.007299133551506,0.6313661851670337,2.606181100051149,7.860665789121885,0.4914522402084788,1.6678406791411546,0
417.7833995296607,61.2105136383317,0.8677225985424816,4.488137087779569,0.7004953450295888,38.72909234411293,1318.0136330976025,54.16202719990637,0.6868008729863336,28.716115363514,0.3991980914393572,6.6798914361121335,4.25024045034361,0.4565555769723241,0.6324023951450983,0
408.85749908257895,42.84044785581653,0.809099815475944,2.127674352777553,0.7833457490709341,33.60638830216341,1175.0448053644584,56.91101238954032,0.7484985172714479,30.53303340836414,0.4966395455190469,5.256201597193778,6.005892949384739,0.5288044750103645,1.709089878590203,1
404.3886229186113,27.664362803821795,0.8902711829527018,4.817409621788541,2.4905065477686694,54.07591055515532,1576.68599524236,73.32427686191308,0.7136222556800053,28.832038427829914,0.55258613390715,4.769496097043176,6.86551399066809,0.5437068697634624,1.7382815862098857,0
407.0933176042138,66.61128098691009,0.8203372399889303,3.0213344671961675,2.56344474160726,42.73836989325253,1259.7176913466774,80.86314144501074,0.8780153319524799,26.03111478481335,0.4611383619396836,5.46994827270053,5.985952624450772,0.5294156106958818,1.6227347911131127,1
395.3067501199298,51.231502055073946,0.8036919684437949,3.033965178561317,1.9813542167338956,35.708002573989646,1240.607647363398,56.624954707629655,0.5718915147402285,31.241654529008173,0.6193594881533189,2.4188278865522377,6.005892949384739,0.5180610105401641,1.1966367203754378,0
393.98011087079067,52.53033849834885,0.8818746628132478,3.428873363889454,0.9677094545830324,56.50750471783675,1136.622869673551,64.16642323238825,0.7189939217828509,29.36807182112425,0.5288741308356791,3.056762565605108,5.5908743537893,0.5103883135981988,1.9162621302613745,0
389.7967620073346,43.79446921377082,0.810593278410609,2.568533427147312,1.030978279739807,48.35412971978859,1332.3408099297903,65.12451786141759,0.7725199337461028,32.487397069117534,0.4673930593395721,4.206846073024329,2.344096482194846,0.4737862770189832,1.5037369571607653,0
394.9683133679392,58.43699642786578,0.8411405574216907,3.9795609583097447,1.2456634351871203,44.82438897704455,1428.5136414315768,50.53437349675897,0.640424118298987,29.588298330986525,0.5649393393481924,2.079939614751167,8.63116756686792,0.5818360170044855,1.8198204698335627,1
396.7057177269319,41.78438598057964,0.8655323906816341,1.766918818288112,1.5825697557725258,49.19839836903038,1289.3772897489807,60.28795136114013,0.6805617107472784,33.752558647241784,0.4831291389931472,2.0383969224234737,3.203359636567377,0.5249420139169619,1.2173346363201714,1
398.1370811000387,41.35360760849224,0.7846708646319882,2.24966913928254,-0.6675215496201208,40.80521926640547,1353.1924617439345,60.47836559637479,0.787288781300221,27.573629644747005,0.4498061816125472,5.11695138283324,4.709720323039643,0.4366291895423451,1.9594307309803245,1
391.47620448836665,43.79446921377082,0.9257457764010314,4.911624633102282,-20.922749679656626,46.97298368451508,1149.2914685055343,62.49027176231886,0.553196883982394,30.16343155727271,0.5568842110286809,4.296675408074266,5.609757408855585,0.5324614476464922,1.5037369571607653,1
397.9164055751896,46.66266680757036,0.8313502106284225,3.2732890351254693,2.228834187685613,49.57320253005834,1220.4777581710125,57.74089509447128,0.6998189360291885,30.447802879560346,0.3564193864067192,3.3167078907639747,7.619914678195732,0.5578415704068955,0.9506381637057216,1
393.7654152950653,70.34242876372302,0.8709469431347177,2.4282223551551354,0.8670851398362704,52.4457134095084,1104.7373714649625,68.95036187478775,0.8986696355955097,27.54032889168853,0.3317591025396151,0.7289902155519474,6.8022810063103964,0.493587775888985,1.5037369571607653,0
383.1182922509228,53.62534459669149,0.8406712278112685,3.001613908616225,1.7775502113356294,48.37306615747634,1079.300402162987,60.24877948447675,0.8687269879788116,31.8736800301144,0.6414475067541505,5.537950087743294,6.5278829696003005,0.5703579941178752,1.2454169580649823,0
381.14409947046033,53.02764102994663,0.9108252341044364,2.393389428602703,3.156157249452523,47.87199198473528,766.7812473080239,56.693052369917794,0.6275041986952258,31.156888304969257,0.4342780031194995,2.7324074860024297,4.317144466660242,0.533328014598951,2.1716280565562167,0
396.71034416009695,48.3191856559698,0.9040619357503742,2.7037521569561256,2.237411009569014,36.31711223185039,1467.9088233939956,67.06919116542977,0.5740837562066975,27.72806460911924,0.4390059522283851,3.9717886523717874,8.424013345606033,0.4104449122956772,1.2204829938809347,0
402.0396584338574,43.79446921377082,0.7863711850284675,3.5448971567686653,2.061028809092483,54.84870355700609,1112.3081014932952,58.5111928159005,0.8196484952588818,32.03925191193802,0.628365055044471,2.38703206435947,8.098782135285862,0.5068722232871788,1.9679896924073488,0
395.777890528748,55.113849932889565,0.8492648428744821,3.585157100682028,1.3866847933395483,39.57170164883766,1181.644371976918,51.4924896686683,0.8125755706489599,29.154332267408147,0.6826183356330195,4.220046059702343,4.485783473132446,0.4250005499045184,0.885839324914255,0
407.9025363260619,48.29406712903336,0.8634053484794167,2.679268449297633,2.0176758117003457,43.81512328650879,1176.707974442837,67.72669893620775,0.6118090929692451,33.47156778150677,0.3629721501367408,1.7864724216406922,8.178218599400928,0.5022221444333145,1.0004043603337465,1
400.4121745577344,13.919503849144492,0.8326541135851524,2.3125734272771243,3.1860781075549216,46.806371359171855,1362.621632314549,45.11382499947818,0.5902001424850203,35.25296575610021,0.5422008850579233,2.647764481510821,5.753404583602064,0.4000771768193393,1.8629995715604712,1
403.98026561655047,49.63002139797912,0.899027091367557,3.001613908616225,0.9984780440882886,53.189951102699695,1299.9817436426815,61.241919557001545,0.6958919413080389,28.795547494731228,0.3955288542902041,0.1975256601360526,7.171895986403902,0.451549106904956,2.18308603310831,0
398.8768975054424,20.75745932808289,0.8450967215914381,2.710297601711779,19.350103874023404,30.76395218781465,1176.707974442837,63.94397651924989,0.5114316166259048,29.919418160993096,0.4155128667871792,3.4716461178347533,9.190239577781698,0.4944558272957902,2.434076824021844,0
402.325945282047,41.56803155333713,0.8464642457484299,4.703200413410769,3.251545827757002,26.86839015660139,1232.17776965985,44.47486593474963,0.6005904611842279,31.47458513181109,0.5521574279701137,4.022826076161959,7.720489633661156,0.5572523328410974,0.993472576121096,1
398.6399598729997,41.51010226723422,0.8283570115352478,4.181550638914315,-1.0227870779437267,50.66334273408373,1019.6593604044838,73.09241944071485,0.7130373356829283,31.75668948298513,0.5282199030005874,3.529815909410057,4.646355007648688,0.541097007249898,2.017587506468179,1
401.4775053963007,52.36825857632742,0.8478559652417194,2.911654972282035,2.4733250964736904,40.25320290427308,1035.252979492558,56.4141557904812,0.6463399228503421,30.73561190552043,0.5150156095001449,1.5507909625671652,6.134958755298763,0.4286341923196757,1.5147635671754065,0
392.2930378959746,43.79446921377082,0.8470676624514555,3.802952919995173,1.5389252510474585,48.68354789080511,1652.999741225845,74.08853012363284,0.7371422240740896,30.13822045763652,0.5425902376502242,3.881291977595662,3.60660207756704,0.5593311068017573,1.4869122050643069,1
408.7158943307289,0.2833854318067494,0.8149865367238045,4.29608054977896,-0.698424762298065,37.93112232739936,969.47178878481,64.30884399494936,0.5755935513940937,26.73587181264463,0.4811742256700404,4.614766330711547,8.056725439688169,0.4799314891645051,1.3449548650499286,1
409.034761656642,46.67559312577445,0.8908126581332848,1.5929206018995388,2.439397268284335,55.71342256437802,900.1677462514338,50.11838664937811,0.7258499334200714,30.132598550523927,0.4526968172960958,1.6268316862756846,3.45287770603391,0.5727497511041072,1.3085026950794891,0
398.6399598729997,26.62557607728957,0.8890339067348434,1.4843663013539128,3.1910072776137017,39.2110034138655,1120.9300892296349,75.75767879100843,0.660446249041479,30.05430449838489,0.4834312847957089,2.9394800593872983,6.19955720095091,0.4524383153497276,1.5211873955796658,0
398.6399598729997,38.00625570355697,0.8975348837259549,2.4689176760268587,1.663547031964875,42.59990114707121,1227.8970914976492,72.71942856161306,0.6370174479394913,27.95074486179642,0.4773811999942499,4.406566691496666,3.554600300612375,0.4307593479880377,1.2646669973218836,1
426.1534781684212,61.30924588634337,0.8541063608122234,1.873003180576124,5.193756893883843,42.52621088980634,1179.5196039130278,74.68121967867299,0.5894941484960992,29.44969134113284,0.5411666753690991,6.049818875513967,5.557954455575668,0.4976208060870826,1.51867765987982,0
411.2675605186192,46.32164895992403,0.8855641156142008,1.541375448430023,1.371455206698048,56.037034253025936,1038.3661722178656,73.41804138729455,0.7535777762965649,31.80350948642916,0.4922119861382144,4.477184254665877,7.202615509636664,0.4630362279078453,1.536826286019995,1
396.1198552091619,43.48743507603179,0.8357345487288975,2.552477058365417,2.4664984667469945,46.349211600661455,832.5155570112527,61.02831345821723,0.7007362074143297,29.58875864375977,0.4131374842731342,4.662334005152113,6.397265285137574,0.5295562313253281,1.5150516413684565,1
405.9817839982716,61.57910473491511,0.9048226074281788,3.001613908616225,0.943834032263526,47.13920656012562,1179.2291248006702,70.04930163954364,0.7818538724123194,58.78261226123408,0.5954337941522416,1.2396610859459272,9.22699553401462,0.4196876446399055,1.4653921180856813,1
